player_id,game_id,vaep_value
413677.0,126377,0.13233843379644006
413677.0,126384,0.1558790229660251
413677.0,126390,0.12172895010050548
413677.0,126396,0.2660688457187548
413677.0,126401,0.3919779994704376
413677.0,126405,1.0753655285838633
413677.0,126413,0.1778835228306597
413677.0,126417,0.04845806177539396
413677.0,126422,0.09802437463833055
413677.0,126427,0.14655075816491137
413677.0,126436,0.13953544494583256
413677.0,126440,0.14781555897573903
413677.0,126449,0.21198094015039345
413677.0,126453,0.02238826917353019
413678.0,126287,0.07586417535769534
413678.0,126303,0.023116888052608496
413678.0,126311,0.2289389726018954
413678.0,126384,0.05759228781272971
413678.0,126390,0.1369899546622396
413678.0,126396,0.07520273984444814
413678.0,126401,0.1861063457342846
413678.0,126405,0.03589089415951698
413678.0,126413,0.016892928603255877
413678.0,126460,0.03650992724383
413678.0,126466,0.07649838603154559
413678.0,126472,0.148786447107938
413678.0,126479,0.1212104995005885
413926.0,126295,0.23536420456578838
413926.0,126305,0.1571153252531382
413926.0,126316,0.029551170425916803
413926.0,126359,0.09472946843477728
413926.0,126377,0.021370060502069042
413926.0,126381,0.040920856502372295
491799.0,126394,0.03790590930411672
491800.0,126320,-0.0013239649556995962
491800.0,126412,0.039736062526680084
491800.0,126417,0.05045981671670184
491800.0,126451,-0.06051959857353886
491801.0,126290,0.1291826378697306
491801.0,126318,0.42193381773700284
491801.0,126320,0.0636943375061011
491801.0,126342,0.18901016797117323
491801.0,126360,0.24674952007397688
491801.0,126363,0.08192448155415061
491801.0,126367,0.0999116440576582
491801.0,126375,0.2700232879157206
491801.0,126379,0.03075112555438111
491801.0,126389,0.05844644923113522
491801.0,126394,0.39249332549243326
491801.0,126400,0.10003868887856104
491801.0,126406,0.3261455397029708
491801.0,126412,0.28114017946107
491801.0,126417,0.1102739358959848
491801.0,126426,0.14295845329691037
491801.0,126432,0.2237168703953953
491801.0,126438,0.03163692641188978
491801.0,126441,0.07489956134287888
491801.0,126445,0.17249690821521865
491801.0,126451,1.2413101954516241
491801.0,126458,-0.011463188518367449
491801.0,126469,0.03344064091812299
491801.0,126480,0.0319643660689377
491802.0,126283,0.06785138961092681
491802.0,126290,-0.12798385144044705
491802.0,126298,0.006335070507521044
491802.0,126303,-0.0014748655254972773
491802.0,126307,0.06365765681664047
491802.0,126318,0.03861398440038699
491802.0,126320,0.12670775624785383
491802.0,126327,0.026138901107256814
491802.0,126334,0.15547508574193547
491802.0,126342,0.14003708797757744
491802.0,126344,-0.10781333796882905
491802.0,126354,-0.03852694981962935
491802.0,126360,-0.15423100641125445
491802.0,126363,0.0846161047744566
491802.0,126375,-0.079682213358111
491802.0,126379,0.0031466682130116786
491802.0,126389,-0.014509567293462249
491802.0,126394,0.013962120775507384
491802.0,126400,0.03299423889571146
491802.0,126406,0.021968016066636092
491802.0,126417,0.028622006683745455
491802.0,126426,-0.08249142158452705
491802.0,126432,-0.13703917642472319
491802.0,126438,-0.4469567797639426
491802.0,126451,1.072387012487176
491802.0,126458,0.01269655616160105
491802.0,126465,0.7353368861338082
491802.0,126469,-0.023257409710640855
491802.0,126480,0.057041435376791114
491803.0,126283,0.17597684496564348
491803.0,126334,0.038439269213398644
491803.0,126342,0.022729674668698584
491803.0,126417,0.015755816283672973
491803.0,126445,0.12526457206654876
491805.0,126375,0.021728120740993857
491810.0,126283,0.20432764261254144
491810.0,126303,0.13651848303640846
491810.0,126307,0.10282328478766216
491810.0,126318,0.14581397458977333
491810.0,126320,0.06012044814658634
491810.0,126327,0.15964257709795393
491810.0,126334,0.07266862731243995
491810.0,126342,0.051082948119968025
491810.0,126344,0.07635635129532443
491810.0,126354,0.10615111600152828
491810.0,126360,0.12155394451813087
491810.0,126363,0.06727254548002569
491810.0,126367,0.14624017509793155
491810.0,126375,0.0763273262379013
491810.0,126379,-0.06877692230049844
491810.0,126389,0.05433225468462346
491810.0,126394,0.07982647267326426
491810.0,126400,0.10643172346262092
491810.0,126406,0.12188620711636522
491810.0,126412,0.07455633149163436
491810.0,126417,-0.03808626112321178
491810.0,126426,0.06986455950820478
491810.0,126432,0.14276255053937645
491811.0,126290,0.12737051336670047
491811.0,126307,0.1700334253962558
491811.0,126342,0.19629453280782438
491811.0,126344,-0.011521809308902595
491811.0,126354,0.07076300085355576
491811.0,126360,-0.010495171013988513
491811.0,126363,0.06308950156851414
491811.0,126367,0.9671952846837149
491811.0,126375,0.09892716351631413
491811.0,126379,0.09673306218321195
491811.0,126389,0.08148873952162404
491811.0,126400,0.015062936472605298
491811.0,126406,0.0946941520908643
491811.0,126412,0.07021555570577348
491811.0,126417,0.012102939545171321
491811.0,126426,0.07252661713836232
491811.0,126432,0.09471941957504293
491811.0,126445,0.05000122533327223
491833.0,126284,-0.35119310844094853
491833.0,126289,0.9183642096716244
491833.0,126299,-0.1730186971929762
491833.0,126301,-0.13950624350430274
491833.0,126311,0.022504151109527585
491833.0,126316,0.013593371897314483
491833.0,126319,-0.024563481648100637
491833.0,126328,-0.03642591605806245
491833.0,126335,-0.06932419222332305
491833.0,126340,-0.056417994879901866
491833.0,126344,0.0632341665226504
491833.0,126352,-0.20791212210131782
491833.0,126361,0.005087644508049986
491833.0,126372,-0.045693737250846106
491833.0,126373,-0.04562055959163418
491833.0,126385,-0.03134492783199143
491833.0,126394,0.9808286443510774
491833.0,126398,0.9833192501138471
491833.0,126407,1.0287675567980774
491833.0,126413,0.6935224864134601
491833.0,126420,0.09980478298133086
491833.0,126421,0.6090501093581481
491833.0,126428,0.030162729395412154
491833.0,126433,-0.04909003392536216
491833.0,126441,-0.0018844779078166164
491833.0,126446,-0.0562690687241395
491833.0,126454,0.003199586583480684
491833.0,126468,-0.20583431029457994
491833.0,126472,0.06322254713300551
491834.0,126289,0.07740962013505352
491834.0,126316,0.11359856884675679
491834.0,126319,1.1629442064996387
491834.0,126328,0.02841828721457475
491834.0,126335,0.05950455035510596
491834.0,126340,0.07332425362738257
491834.0,126352,0.18643695781575423
491834.0,126356,0.011322611405484063
491834.0,126361,0.1723402469334713
491834.0,126372,0.05124322422173478
491834.0,126373,0.07326256219314044
491834.0,126383,0.14255080487900068
491834.0,126385,0.14595012556461082
491834.0,126394,0.03985741290979211
491834.0,126407,0.06297253758552042
491834.0,126421,0.07996878981127484
491834.0,126428,0.11246085040239204
491835.0,126289,0.34918729988784863
491835.0,126299,0.09640576235698962
491835.0,126311,0.004075296130379139
491835.0,126316,-0.14418216859983513
491835.0,126319,0.06983685192644687
491835.0,126328,0.9756685295454812
491835.0,126335,1.0045647975146412
491835.0,126340,0.1976637913824138
491835.0,126344,-0.13380478945412494
491835.0,126352,0.12843226925452284
491835.0,126356,2.055431102593006
491835.0,126361,0.2044184667636738
491835.0,126372,0.0031665796297980085
491835.0,126373,0.09825831062030424
491835.0,126383,0.12800398947211572
491835.0,126385,0.013289984502089427
491835.0,126394,0.013834319451436287
491835.0,126398,-0.016650705959609605
491835.0,126407,0.14068815975685586
491835.0,126413,1.1392440032409274
491835.0,126420,0.009721459422783997
491835.0,126421,0.03660087380668972
491835.0,126461,-0.07476319177505428
491835.0,126468,0.053547952211040306
491835.0,126472,0.17292321424580007
491835.0,126477,0.09115946542377429
491837.0,126284,0.4641327076617187
491837.0,126299,0.2797126016181328
491837.0,126301,0.12111944538615615
491837.0,126316,0.32729265232340576
491837.0,126319,0.2548225851318801
491837.0,126328,0.24208324306522702
491837.0,126335,0.09203567956183212
491837.0,126361,0.04024736987530616
491837.0,126394,0.15671951873776233
491837.0,126398,0.11982724883438592
491837.0,126407,0.09986081757873887
491837.0,126413,0.30058128356658836
491837.0,126420,0.1038245383418474
491837.0,126421,0.25875095876334175
491837.0,126428,0.21029976119729274
491838.0,126441,1.0211838467615206
491838.0,126446,0.018713113666207686
491838.0,126454,0.03130253195011227
491838.0,126461,0.012547959781493062
491838.0,126472,-0.12079378720558265
491838.0,126477,0.016621333042469353
491841.0,126307,0.00641590850317504
500113.0,126287,0.1793755593062249
500113.0,126293,0.1287436055269065
500113.0,126295,0.14028645845704785
500113.0,126305,0.03786450683171283
500113.0,126312,0.07784872245249312
500113.0,126316,0.07941036749678664
500113.0,126321,0.09030112071377629
500113.0,126329,0.7302719110295786
500113.0,126333,0.09622288926273051
500113.0,126342,0.14038962237107597
500113.0,126345,0.008661581103269691
500113.0,126351,0.12443137163859269
500113.0,126359,0.10653281563876225
500113.0,126365,1.1534740339995297
500113.0,126372,0.00328127426314442
500113.0,126457,0.07453625786455545
500113.0,126471,0.017985958495589968
500114.0,126287,-0.0436348318315839
500114.0,126293,0.008099737954939634
500114.0,126295,0.08701682065274415
500114.0,126305,0.09499827813676996
500114.0,126321,0.024608327330521804
500114.0,126342,0.00021124971991334394
500114.0,126377,0.04729544956519708
500114.0,126387,0.04521704659866856
500114.0,126395,0.021554840370191408
500114.0,126412,0.1020093489062012
500115.0,126287,0.10225303551918995
500115.0,126293,0.07912485294017325
500115.0,126295,0.19746844486054907
500115.0,126305,0.06131467497187679
500115.0,126312,0.10771210164705325
500115.0,126316,0.18221124997408067
500115.0,126321,0.07849485433004727
500115.0,126329,0.11857202329591665
500115.0,126333,0.1268604196737744
500115.0,126342,0.02975190985508864
500115.0,126345,0.1260450191886449
500115.0,126351,0.06690879338558313
500115.0,126359,0.17086578138257075
500115.0,126365,0.14932986372998716
500115.0,126372,0.20861146614551654
500115.0,126377,0.05109137334781361
500115.0,126402,0.014237212282742176
500115.0,126408,0.1410597351264294
500115.0,126412,0.08429921227268397
500115.0,126416,-0.004610466707672358
500115.0,126422,-0.06896631989975073
500115.0,126428,-0.02824771345992473
500115.0,126434,0.23627828766481715
500115.0,126444,-0.06652791670636736
500115.0,126447,0.36400693235050535
500115.0,126456,0.16309383293211116
500115.0,126457,0.2340247144966752
500115.0,126465,0.08209975720411117
500115.0,126471,-0.02517691360058913
500115.0,126478,0.054555813305767656
500116.0,126293,-0.1653220940607454
500116.0,126305,0.2503755888214378
500116.0,126312,-0.017484922640796565
500116.0,126316,-0.0822576006345173
500116.0,126321,-0.05738472141830853
500116.0,126329,0.26700913712713703
500116.0,126333,0.055012846426246584
500116.0,126342,-0.019686308666018653
500116.0,126465,-0.09225844340960943
500117.0,126287,1.23423243458989
500117.0,126293,0.09533965773249409
500117.0,126295,0.08046713009223076
500117.0,126305,1.150598706521539
500117.0,126312,2.118018281664392
500117.0,126316,1.0326904925008358
500117.0,126321,0.07936934256810993
500117.0,126329,0.12812813218982422
500117.0,126333,0.03932713780125356
500117.0,126342,-0.011642376483272902
500117.0,126345,-0.027479745440006014
500117.0,126351,0.9813978914530541
500117.0,126359,0.04603054877825193
500117.0,126365,0.17982252100620053
500117.0,126372,0.011820191523028333
500117.0,126377,0.11951123962702895
500117.0,126381,0.06906700280233802
500117.0,126387,0.17204979207140922
500117.0,126395,0.04216973282073513
500117.0,126402,0.235272668961832
500117.0,126408,-0.020823377781781477
500117.0,126412,0.046852317722624395
500117.0,126416,0.025282025071850324
500117.0,126422,0.0682463302014858
500117.0,126428,0.04018441391764682
500117.0,126434,1.6809436655951897
500117.0,126444,0.04476878734630259
500117.0,126447,0.013177566422252122
500117.0,126456,0.025779862100748584
500117.0,126457,0.07249723449920795
500117.0,126465,0.10284709012105236
500117.0,126471,0.0271870494618334
500117.0,126478,1.8944918211938673
500118.0,126287,0.13386156990693773
500118.0,126293,0.06496928316290997
500118.0,126295,0.1807204698427343
500118.0,126305,-0.05526838329337049
500118.0,126321,0.06342563231055758
500118.0,126329,-0.008674796648557017
500118.0,126333,0.08521487349151063
500118.0,126342,-0.15488370270036866
500118.0,126345,-0.022863302979235722
500118.0,126351,-0.030883589901723907
500118.0,126372,0.03917004973358007
500118.0,126377,0.16779706436182282
500118.0,126381,-0.10655204271413146
500118.0,126387,0.05577532972962718
500118.0,126395,0.09270838610952514
500118.0,126402,-0.20427448799047365
500118.0,126408,0.07363155996162177
500118.0,126412,0.035860691506650985
500118.0,126416,-0.0746147307630069
500118.0,126422,0.17373693261729958
500118.0,126428,0.006311726183575002
500118.0,126434,-0.006583209252104495
500118.0,126447,-0.009155565110507455
500118.0,126457,-0.015025837142630153
500118.0,126465,0.007685405392229115
500118.0,126471,0.024152389447702396
500118.0,126478,0.07849394052828985
500119.0,126305,0.014364154968209423
500119.0,126312,0.05089907033208981
500119.0,126316,0.027334635394166067
500119.0,126321,0.09030135030799172
500119.0,126329,0.013038563199885847
500119.0,126333,0.0483765966988033
500119.0,126342,0.020546675528068804
500119.0,126345,0.036151757901717194
500119.0,126351,-0.008093781178650509
500119.0,126359,0.10664463309978536
500119.0,126387,0.017051033319293904
500119.0,126395,0.054614481286533484
500119.0,126412,0.05953948965977292
500119.0,126422,0.03496513616655552
500119.0,126434,0.09590060486676649
500119.0,126444,0.040170584971272495
500119.0,126447,0.004445242416978981
500121.0,126287,0.08024165978779788
500121.0,126293,1.0589127988389093
500121.0,126295,0.05479851331265396
500121.0,126305,0.0698958698107647
500121.0,126312,0.20131995587510684
500121.0,126316,0.0076859580985556356
500121.0,126321,0.023720779828243728
500121.0,126329,0.1748717769244406
500121.0,126333,0.0844996727662374
500121.0,126342,1.0074917900516838
500121.0,126345,0.11626247171574727
500121.0,126351,1.0259825147819166
500121.0,126359,0.06470783008972569
500121.0,126365,0.0570370815331238
500121.0,126372,1.3729778759127678
500121.0,126377,0.3455949614942565
500121.0,126381,1.1296400683451477
500121.0,126387,0.06703993964531087
500121.0,126395,0.09328700535059939
500121.0,126402,0.1018744634393769
500121.0,126408,0.04382333193662753
500121.0,126412,0.06582760247840785
500121.0,126416,0.09108880820280603
500121.0,126422,1.8550289197764998
500121.0,126428,1.0292121972501247
500121.0,126434,0.35795096896374745
500121.0,126444,0.11085361906826205
500121.0,126447,-0.044869967121725564
500121.0,126456,0.07505874727735293
500121.0,126457,0.03740640153992715
500121.0,126465,1.1958342656754783
500121.0,126471,0.054170437208201846
500121.0,126478,1.3867627793091155
500124.0,126285,0.1460624519375061
500124.0,126294,0.08955797547166199
500124.0,126297,0.03782166618667865
500124.0,126358,0.10182248249719911
500124.0,126363,0.2498404943118911
500124.0,126368,0.03223360757099172
500124.0,126378,0.11385736358469944
500124.0,126382,0.11821180705614896
500124.0,126388,0.0482401857101948
500124.0,126395,0.06335018222792572
500124.0,126398,0.08368651054131356
500124.0,126405,-0.022421772446943596
500124.0,126414,1.0101368909614001
500124.0,126415,0.0180794362551261
500124.0,126440,0.03414959383816221
500124.0,126447,1.0857886493264683
500124.0,126454,-0.04326343794159257
500124.0,126459,1.0608264685013422
500124.0,126464,-0.14382352168603046
500124.0,126474,-0.04200206195603909
500124.0,126476,1.0946243532045268
500125.0,126297,0.2002933466517602
500125.0,126305,0.07934584935403627
